t;x;y;z;Flag
1497380515,0076435;-0,017817103375118874;0,36079909923591785;0,0;False
1497380515,859243;-0,045139987791561254;0,40468912699523035;0,0;False
1497380516,7528808;-0,06537758558992403;0,45501010686071003;0,0;False
1497380517,6695206;-0,07645101186192894;0,5095222165261505;0,0;False
1497380518,5301354;-0,07730183382219866;0,5617614862119152;0,0;False
1497380519,4167597;-0,06880902582079694;0,6148407530929823;0,0;False
1497380520,261352;-0,05187590150229296;0,6633036539211129;0,0;False
1497380521,1079547;-0,026881280302346523;0,7082149540091522;0,0;False
1497380521,9435384;0,0046475957560039955;0,7479436175434605;0,0;False
1497380522,8481913;0,04594369762799461;0,7841227501849637;0,0;False
1497380523,7237952;0,09104171191174736;0,8122132829840935;0,0;False
1497380524,598416;0,1407268359943299;0,8309182044653104;0,0;False
1497380525,432001;0,19039120742249419;0,8405961742079469;0,0;False
1497380526,3456461;0,24583192733878742;0,8412674566334696;0,0;False
1497380527,2132604;0,2977282924777893;0,8322903326211507;0,0;False
1497380528,0768702;0,34703178023883025;0,8144716626424093;0,0;False
1497380528,9134603;0,3910967743243232;0,7892101152704557;0,0;False
1497380529,8231013;0,4338368319218855;0,7542908367166596;0,0;False
1497380530,7187479;0,46859081523755947;0,7124935093573607;0,0;False
1497380531,5783403;0,4942231482475621;0,6670400612971503;0,0;False
1497380532,4649806;0,512063830239679;0,616267233054128;0,0;False
1497380533,3025618;0,5206063977360904;0,5661505552482892;0,0;False
1497380534,189183;0,5200047541300619;0,5123402026093514;0,0;False
1497380535,0658054;0,5099105924709765;0,4600951560607569;0,0;False
1497380535,9274118;0,49152703121765245;0,41114249461081803;0,0;False
1497380536,8340526;0,4630350354524891;0,36407145034286287;0,0;False
1497380537,7326863;0,42677832916086217;0,32340726357474414;0,0;False
1497380538,6393282;0,3832855962006053;0,28960569875361886;0,0;False
1497380539,5339587;0,33500578767938877;0,26474520452934575;0,0;False
1497380540,4075737;0,284288508459846;0,24925362214513597;0,0;False
1497380541,2952003;0,23079051273015144;0,24287414842406743;0,0;False
1497380542,2158573;0,17503766521888367;0,24672336409668172;0,0;False
1497380543,0864668;0,12369695736543;0,25920001785442115;0,0;False
1497380544,0051181;0,07305321223349351;0,28254257434410845;0,0;False
1497380544,8817334;0,029422280074772617;0,3129997803742156;0,0;False
1497380545,7563505;-0,008044714937196286;0,3506137686301497;0,0;False
1497380546,6239665;-0,03837431569384607;0,39358190666994325;0,0;False
1497380547,4685585;-0,06023669559364885;0,4400168895965501;0,0;False
1497380548,3211606;-0,0735595766837794;0,4900330792715669;0,0;False
1497380549,1707616;-0,07806699547369743;0,5414152266278787;0,0;False
1497380550,029371;-0,07365404573309517;0,5933505310081797;0,0;False
1497380550,8719773;-0,06059622443580251;0,6428117501137048;0,0;False
1497380551,7695951;-0,03751353395814468;0,6921733695832634;0,0;False
1497380552,617211;-0,008005013902009481;0,7343291598230158;0,0;False
1497380553,5038993;0,03020677341801564;0,7721603835720022;0,0;False
1497380554,3935478;0,07481680951974501;0,8027154791120311;0,0;False
1497380555,285203;0,12424778530293147;0,8247808108950359;0,0;False
1497380556,1788328;0,17686882568076734;0,8379246097216152;0,0;False
1497380557,056465;0,2300301900146272;0,841352751371721;0,0;False
1497380557,9591062;0,2844528070711016;0,8350964223452432;0,0;False
1497380558,796695;0,3331200229960747;0,8203507264621197;0,0;False
1497380559,6372902;0,3787482437242369;0,7974897386913271;0,0;False
1497380560,5479314;0,4231459013344506;0,7645821376713947;0,0;False
1497380561,43756;0,4598983341465246;0,7250221928700378;0,0;False
1497380562,348211;0,48961856092601874;0,678428902767968;0,0;False
1497380563,211811;0,5093009430999126;0,6298376472945704;0,0;False
1497380564,1344619;0,5207755577864639;0,5750335846475693;0,0;False
1497380564,9990761;0,5219799861264063;0,5225609450514911;0,0;False
1497380565,9147243;0,5139568371460775;0,4675908812001503;0,0;False
1497380566,7693224;0,49719989143537224;0,4185674298591684;0,0;False
1497380567,6329322;0,47154714561164673;0,37277791869305454;0,0;False
1497380568,4655252;0,4399000436651685;0,33337415087202377;0,0;False
1497380569,3621535;0,39878754848328357;0,29771995699082743;0,0;False
1497380570,2457802;0,35261456074423136;0,2704332458874036;0,0;False
1497380571,0803711;0,30513376539779413;0,25273541664683224;0,0;False
1497380571,9720001;0,25203623280542004;0,24234658190405606;0,0;False
1497380572,8426113;0,19919038807374875;0,2420537095336879;0,0;False
1497380573,6702464;0,14965599478223474;0,2505106351977376;0,0;False
1497380574,5648775;0,09856496890144588;0,26893743951137283;0,0;False
1497380575,42849;0,05307421976224722;0,29499583791826034;0,0;False
1497380576,2860925;0,01309990071009291;0,3283537921467488;0,0;False
1497380577,1707177;-0,021513708799374975;0,3694031905013472;0,0;False
1497380578,0040529;-0,046837607059859225;0,4132048729997405;0,0;False
1497380578,909694;-0,06546810948863155;0,4649285612413779;0,0;False
1497380579,7362947;-0,07405241592666365;0,5143779795742001;0,0;False
1497380580,5658782;-0,07428330159594324;0,5647453723631586;0,0;False
1497380581,4144833;-0,06581711625566124;0,6155642482457957;0,0;False
1497380582,3311334;-0,046927376759891205;0,6679018401230808;0,0;False
1497380583,2258506;-0,019433970014429803;0,7147467217045094;0,0;False
1497380584,0754502;0,01401469470376851;0,7540161844946995;0,0;False
1497380584,96408;0,05552799530094856;0,7884510287195649;0,0;False
1497380585,8487046;0,10230488874693486;0,8148100955305051;0,0;False
1497380586,7233772;0,15245687641622577;0,832231018987574;0,0;False
1497380587,6540983;0,20834095203197073;0,8405104994192801;0,0;False
1497380588,5497403;0,2626697167446336;0,8387343411178841;0,0;False
1497380589,476453;0,3174764185472128;0,826349835451084;0,0;False
1497380590,3721385;0,3674389791611124;0,8047387928240626;0,0;False
1497380591,2187538;0,4103924918169118;0,7765134063655735;0,0;False
1497380592,1173894;0,44987055133735177;0,7388623591986438;0,0;False
1497380592,9450946;0,4797458268272429;0,6984520802383435;0,0;False
1497380593,8368368;0,5037569849195105;0,6499300468888394;0,0;False
1497380594,7084937;0,5183899451518602;0,5990694426512299;0,0;False
1497380595,5991802;0,5239098177370765;0,5452782704285318;0,0;False
1497380596,4578297;0,520212667042138;0,4932843755382035;0,0;False
1497380597,3524823;0,5069601877143148;0,4406278604645538;0,0;False
1497380598,232166;0,4845562288440635;0,39214572597665626;0,0;False
1497380599,1087844;0,45401953100816267;0,3485538401331421;0,0;False
1497380599,999416;0,41561196226923536;0,31049334992680366;0,0;False
1497380600,8971734;0,3708454399865055;0,279435293324189;0,0;False
1497380601,7818613;0,32177836425414835;0,2575869044829371;0,0;False
1497380602,6595418;0,27001999282813444;0,2449123459649979;0,0;False
1497380603,5381873;0,21677608390874353;0,24160392092644742;0,0;False
1497380604,4148302;0,16390737929151253;0,2477508860443855;0,0;False
1497380605,2914557;0,11301552970729183;0,2631231681866101;0,0;False
1497380606,177243;0,06505256306804277;0,2875790008988386;0,0;False
1497380607,0518606;0,0228001264729972;0,31974533071652655;0,0;False
1497380607,9306672;-0,013246123284252447;0,3590010495827965;0,0;False
1497380608,807326;-0,04176692093673065;0,40401251056861825;0,0;False
1497380609,6909504;-0,0619856457522087;0,4537040533608466;0,0;False
1497380610,5835817;-0,07345398179876911;0,5066516521617078;0,0;False
1497380611,4652007;-0,07488205344540808;0,5601580459576712;0,0;False
1497380612,385854;-0,06627935081302858;0,6153757210212251;0,0;False
1497380613,2715158;-0,04839775665635868;0,6660856333275672;0,0;False
1497380614,1673906;-0,02141292862036527;0,7133063813217694;0,0;False
1497380615,0391107;0,012649466329117018;0,753816449366008;0,0;False
1497380615,939787;0,05471045223920295;0,7887512375070542;0,0;False
1497380616,8205764;0,10127825399723199;0,8149158356628916;0,0;False
1497380617,7342505;0,15378314592825695;0,832972129878174;0,0;False
1497380618,635888;0,20793114628183118;0,8409703050350376;0,0;False
1497380619,5165522;0,2613670320530788;0,8391151756758575;0,0;False
1497380620,3661513;0,31185735965698347;0,8285831074018594;0,0;False
1497380621,2597823;0,36211205609951413;0,8081454833385205;0,0;False
1497380622,124412;0,4065881444946952;0,7802785436095182;0,0;False
1497380623,0061119;0,44605462990814315;0,7441140092440351;0,0;False
1497380623,9097488;0,4792028777835867;0,7004063588189823;0,0;False
1497380624,7573528;0,5027040977761335;0,6546281935243332;0,0;False
1497380625,653982;0,5184874661231479;0,6025336462585346;0,0;False
1497380626,5596652;0,5246277586082352;0,5478977740556364;0,0;False
1497380627,4843168;0,5205214480829896;0,49192103437200685;0,0;False
1497380628,3439367;0,5075693679432243;0,44137001112148416;0,0;False
1497380629,1805134;0,4866789848402028;0,3950734435139157;0,0;False
1497380630,0721443;0,4563073341978768;0,35028384739926316;0,0;False
1497380630,9097204;0,42076145143943616;0,31391982863678985;0,0;False
1497380631,8034532;0,37675526501973994;0,2822069084720904;0,0;False
1497380632,705074;0,3271513420648649;0,2590697368973616;0,0;False
1497380633,5906792;0,2751212288003712;0,2455157776164525;0,0;False
1497380634,4312735;0,22426595863627125;0,24125721863734942;0,0;False
1497380635,3400147;0,16935868430011605;0,24658090582308104;0,0;False
1497380636,217636;0,11813124086043501;0,2612419823371125;0,0;False
1497380637,0952587;0,07030650108903873;0,28473659730646483;0,0;False
1497380638,0008805;0,026087239816478335;0,3174008742430494;0,0;False
1497380638,8796172;-0,010381945344653564;0,3563416058105559;0,0;False
1497380639,7302427;-0,03875837288072341;0,3994856586923769;0,0;False
1497380640,591835;-0,059559979939210465;0,4474724132287715;0,0;False
1497380641,4784882;-0,07166535991991393;0,4999241822139992;0,0;False
1497380642,347125;-0,07453348910202466;0,5525726356818167;0,0;False
1497380643,2237508;-0,06772522852371649;0,6053597259145229;0,0;False
1497380644,1164026;-0,05135132131696539;0,6570193352663667;0,0;False
1497380644,99809;-0,026287738026501008;0,7043195888200204;0,0;False
1497380645,88772;0,00710769838822192;0,74676857124374;0,0;False
1497380646,8003473;0,04865470325394289;0,78341337779631;0,0;False
1497380647,7229803;0,09671665858913318;0,8120418690911073;0,0;False
1497380648,5965817;0,14653609669787085;0,8304194635062017;0,0;False
1497380649,5243032;0,20200612037815474;0,8401059237079812;0,0;False
1497380650,405973;0,25553140580142947;0,8394283504489933;0,0;False
1497380651,287593;0,30808133468151144;0,8292531198723525;0,0;False
1497380652,1672175;0,3579786979969529;0,810257927031292;0,0;False
1497380653,054852;0,4039560288344575;0,782147537494628;0,0;False
1497380653,9374797;0,4439471543500541;0,7464779264137922;0,0;False
1497380654,7860851;0,4759873753737379;0,7061354222329224;0,0;False
1497380655,684698;0,5016679881499553;0,6580740241370099;0,0;False
1497380656,6083763;0,5186484295019732;0,6045789310905757;0,0;False
1497380657,4880445;0,5251682254729081;0,5515700490625333;0,0;False
1497380658,4046693;0,5227956492250321;0,49600902342471154;0,0;False
1497380659,253291;0,510852072434432;0,4458948165233425;0,0;False
1497380660,133917;0,4893577952168868;0,3969396990635786;0,0;False
1497380661,007611;0,46004544708333706;0,35274485493827007;0,0;False
1497380661,9182603;0,4215207874091718;0,3131011397587315;0,0;False
1497380662,749832;0,38058823079384557;0,28354521418608103;0,0;False
1497380663,633515;0,3322377519858363;0,26029468918505744;0,0;False
1497380664,5151858;0,2806947311930152;0,24607480211837457;0,0;False
1497380665,39679;0,22732689590254201;0,24123735332900373;0,0;False
1497380666,3094382;0,17215165566214646;0,24622249694744794;0,0;False
1497380667,1410942;0,12341880023950577;0,25943998333094276;0,0;False
1497380667,9846961;0,07695412226000503;0,2809828008992361;0,0;False
1497380668,856314;0,03324489560756624;0,31077248038563765;0,0;False
1497380669,7359583;-0,0043719603892702925;0,3486829817062543;0,0;False
1497380670,5635254;-0,03322447824189786;0,3898194835915478;0,0;False
1497380671,4551394;-0,05601500422486379;0,43891800374659556;0,0;False
1497380672,2857087;-0,06912709266272507;0,48761113104784326;0,0;False
1497380673,1903324;-0,07378414283012338;0,5423282737968309;0,0;False
1497380674,0299067;-0,06918559786791198;0,5930956589029592;0,0;False
1497380674,9436018;-0,054435488113611125;0,6465611781615677;0,0;False
1497380675,837217;-0,03067815339728107;0,6953331762515975;0,0;False
1497380676,717908;0,0009842261440886745;0,7384211382627693;0,0;False
1497380677,6125238;0,04043982110395177;0,7757442958214874;0,0;False
1497380678,540174;0,08748379624215943;0,8066527589438285;0,0;False
1497380679,4017878;0,13573675649736278;0,8268344120061848;0,0;False
1497380680,2944417;0,1886941506027374;0,8383386924386149;0,0;False
1497380681,1921208;0,24316136685434578;0,8401175249165035;0,0;False
1497380682,0678604;0,2957516592525529;0,8322852822402736;0,0;False
1497380682,9436023;0,3461326592225015;0,8152898110703143;0,0;False
1497380683,8212478;0,3928189204867438;0,7896046212853772;0,0;False
1497380684,7038748;0,43443865213987065;0,7558493390577595;0,0;False
1497380685,582582;0,46925262659505496;0,7154245216231725;0,0;False
1497380686,4842432;0,4969972273963043;0,6682415816566019;0,0;False
1497380687,3668697;0,5153665598219874;0,6179023225793023;0,0;False
1497380688,1954608;0,5243553912781544;0,5684042509378558;0,0;False
1497380689,0890732;0,5244817342070264;0,5141543775000254;0,0;False
1497380689,9526663;0,5152549129723033;0,46253667529101766;0,0;False
1497380690,8374236;0,4966658729726693;0,4121404068630717;0,0;False
1497380691,7090209;0,46982369843387545;0,3665326096497185;0,0;False
1497380692,5878036;0,43508640340397053;0,32603580683495076;0,0;False
1497380693,484537;0,3928344729323641;0,29170709897331426;0,0;False
1497380694,3833163;0,34496260407354384;0,26552644428284256;0,0;False
1497380695,2619772;0,29437793621236197;0,24877402775245372;0,0;False
1497380696,132617;0,24205069371120977;0,24127371238664377;0,0;False
1497380697,0052624;0,18903810821924236;0,24309226493948285;0,0;False
1497380697,8318305;0,13988634026991978;0,25322847988403646;0,0;False
1497380698,7164357;0,09000761943537115;0,2731435516951657;0,0;False
1497380699,5941248;0,0448189476569233;0,3013866404836884;0,0;False
1497380700,4747615;0,005214933432449112;0,33730591604314364;0,0;False
1497380701,3874404;-0,028489299882988012;0,38127461276504254;0,0;False
1497380702,2590601;-0,05252242738208608;0,4284236508916689;0,0;False
1497380703,1396847;-0,06800655458631163;0,4795991341825795;0,0;False
1497380704,0213094;-0,0741691046721456;0,5327694929751973;0,0;False
1497380704,9249544;-0,0706217071905949;0,5875115673045942;0,0;False
1497380705,7555788;-0,05872899946017625;0,6365205351188734;0,0;False
1497380706,6512125;-0,03678515122741598;0,6862671911348939;0,0;False
1497380707,5719597;-0,005301943021560504;0,7324434633785962;0,0;False
1497380708,4705768;0,03321264446510198;0,7710770057187674;0,0;False
1497380709,3701952;0,07793434733589608;0,8023959680466158;0,0;False
1497380710,2568028;0,12686172483992272;0,8247975275649825;0,0;False
1497380711,1364071;0,17868814577704972;0,8376835417455576;0,0;False
1497380712,0210147;0,23227974626270492;0,8411853354046296;0,0;False
1497380712,920675;0,28653390727012973;0,8349100584485837;0,0;False
1497380713,788272;0,3370045940359464;0,8198675380223163;0,0;False
1497380714,6800876;0,38520896197223925;0,7952175221491419;0,0;False
1497380715,5507505;0,42717771759523837;0,7631744827275442;0,0;False
1497380716,4374354;0,463565347518687;0,7234213173258586;0,0;False
1497380717,3001037;0,49176142409897816;0,6792934157143413;0,0;False
1497380718,206749;0,5124432399031177;0,6282896391434701;0,0;False
1497380719,0813682;0,5231756986217019;0,5762828446036333;0,0;False
1497380719,9640274;0,5245498940064384;0,5227117014674392;0,0;False
1497380720,8116088;0,5174551209039341;0,47175818247458345;0,0;False
1497380721,7242746;0,5000252254751163;0,41918769045093346;0,0;False
1497380722,6309428;0,47308515961468456;0,3711930059072237;0,0;False
1497380723,4875338;0,4401262779288989;0,3309726784260636;0,0;False
1497380724,3661752;0,39944273520036483;0,29646581964829904;0,0;False
